Identity_Act_id_18216~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1062~9.327267370965482E-4~0~0~6~Sim4~0
Identity_Act_id_18217~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1062~7.308612836223552E-4~0~0~6~Sim4~0
Identity_Act_id_18218~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1062~3.293995610551106E-4~0~0~6~Sim4~0
Identity_Act_id_18219~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1057~6.649280265133431E-4~0~0~6~Sim4~0
Identity_Act_id_18220~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1057~2.635981704603164E-4~0~0~6~Sim4~0
Identity_Act_id_18221~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1057~8.630709741193958E-4~0~0~6~Sim4~0
Identity_Act_id_18222~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1057~8.61344832171157E-4~0~0~6~Sim4~0
Identity_Act_id_18223~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1057~2.596221425068147E-4~0~0~6~Sim4~0
Identity_Act_id_18224~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1057~6.591028982218011E-4~0~0~6~Sim4~0
Identity_Act_id_18225~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1058~9.287461565598774E-4~0~0~6~Sim4~0
Identity_Act_id_18226~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1058~7.268886642467574E-4~0~0~6~Sim4~0
Identity_Act_id_18227~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1058~3.2543488691826327E-4~0~0~6~Sim4~0
Identity_Act_id_18228~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1059~7.287455903501616E-4~0~0~6~Sim4~0
Identity_Act_id_18229~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1059~9.272880991694612E-4~0~0~6~Sim4~0
Identity_Act_id_18230~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1059~3.254335229711225E-4~0~0~6~Sim4~0
Identity_Act_id_18231~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1060~7.287384706973418E-4~0~0~6~Sim4~0
Identity_Act_id_18232~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1060~9.27280993755947E-4~0~0~6~Sim4~0
Identity_Act_id_18233~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1060~3.2542643176843516E-4~0~0~6~Sim4~0
Identity_Act_id_18234~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1061~7.28748763478916E-4~0~0~6~Sim4~0
Identity_Act_id_18235~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1061~3.272912659519582E-4~0~0~6~Sim4~0
Identity_Act_id_18236~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1061~9.266366834200542E-4~0~0~6~Sim4~0
Identity_Act_id_18237~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1062~7.287407619330002E-4~0~0~6~Sim4~0
Identity_Act_id_18238~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1062~9.272832804091343E-4~0~0~6~Sim4~0
Identity_Act_id_18239~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1062~3.2542871384831607E-4~0~0~6~Sim4~0
Identity_Act_id_18240~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1057~6.577846924253575E-4~0~0~6~Sim4~0
Identity_Act_id_18241~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1057~2.5646912304050677E-4~0~0~6~Sim4~0
Identity_Act_id_18242~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1057~8.559561847944257E-4~0~0~6~Sim4~0
Identity_Act_id_18243~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1057~8.542442724248369E-4~0~0~6~Sim4~0
Identity_Act_id_18244~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1057~6.525357838799873E-4~0~0~6~Sim4~0
Identity_Act_id_18245~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1057~2.512307123122273E-4~0~0~6~Sim4~0
Identity_Act_id_18246~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1058~9.247840171444275E-4~0~0~6~Sim4~0
Identity_Act_id_18247~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1058~3.22934449110138E-4~0~0~6~Sim4~0
Identity_Act_id_18248~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1058~7.222885802119179E-4~0~0~6~Sim4~0
Identity_Act_id_18249~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1059~9.247826559251801E-4~0~0~6~Sim4~0
Identity_Act_id_18250~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1059~7.229330906133298E-4~0~0~6~Sim4~0
Identity_Act_id_18251~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1059~3.214872244321032E-4~0~0~6~Sim4~0
Identity_Act_id_18252~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1060~7.247755789048983E-4~0~0~6~Sim4~0
Identity_Act_id_18253~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1060~9.233260277470885E-4~0~0~6~Sim4~0
Identity_Act_id_18254~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1060~3.214793756915944E-4~0~0~6~Sim4~0
Identity_Act_id_18255~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1061~7.24783410053214E-4~0~0~6~Sim4~0
Identity_Act_id_18256~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1061~9.233338432331075E-4~0~0~6~Sim4~0
Identity_Act_id_18257~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1061~3.2148717554664153E-4~0~0~6~Sim4~0
Identity_Act_id_18258~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1062~3.247778564206194E-4~0~0~6~Sim4~0
Identity_Act_id_18259~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1062~7.241283007077781E-4~0~0~6~Sim4~0
Identity_Act_id_18260~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1062~9.226800441063625E-4~0~0~6~Sim4~0
Identity_Act_id_18261~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1057~6.50728250887603E-4~0~0~6~Sim4~0
Identity_Act_id_18262~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1057~8.494267943858276E-4~0~0~6~Sim4~0
Identity_Act_id_18263~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1057~2.47727940797056E-4~0~0~6~Sim4~0
Identity_Act_id_18264~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1057~8.472324849154619E-4~0~0~6~Sim4~0
Identity_Act_id_18265~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1057~2.45538019945631E-4~0~0~6~Sim4~0
Identity_Act_id_18266~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1057~6.450469439057397E-4~0~0~6~Sim4~0
Identity_Act_id_18267~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1058~7.208440030514943E-4~0~0~6~Sim4~0
Identity_Act_id_18268~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1058~3.1940231504539086E-4~0~0~6~Sim4~0
Identity_Act_id_18269~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1058~9.187635104153005E-4~0~0~6~Sim4~0
Identity_Act_id_18270~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1059~9.208442499832388E-4~0~0~6~Sim4~0
Identity_Act_id_18271~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1059~3.1900256148327234E-4~0~0~6~Sim4~0
Identity_Act_id_18272~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1059~7.183645563603056E-4~0~0~6~Sim4~0
Identity_Act_id_18273~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1060~7.208364169402112E-4~0~0~6~Sim4~0
Identity_Act_id_18274~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1060~9.193947441063307E-4~0~0~6~Sim4~0
Identity_Act_id_18275~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1060~3.17555954618118E-4~0~0~6~Sim4~0
Identity_Act_id_18276~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1061~7.208442011955483E-4~0~0~6~Sim4~0
Identity_Act_id_18277~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1061~3.1940251279315726E-4~0~0~6~Sim4~0
Identity_Act_id_18278~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1061~9.187637077675707E-4~0~0~6~Sim4~0
Identity_Act_id_18279~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1062~9.208346840181499E-4~0~0~6~Sim4~0
Identity_Act_id_18280~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1062~7.189930146501136E-4~0~0~6~Sim4~0
Identity_Act_id_18281~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1062~3.1755502862081353E-4~0~0~6~Sim4~0
Identity_Act_id_18282~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1057~6.437568500179283E-4~0~0~6~Sim4~0
Identity_Act_id_18283~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1057~8.424693363178924E-4~0~0~6~Sim4~0
Identity_Act_id_18284~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1057~2.4078439764525658E-4~0~0~6~Sim4~0
Identity_Act_id_18285~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1057~8.403028288499661E-4~0~0~6~Sim4~0
Identity_Act_id_18286~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1057~6.386222231922661E-4~0~0~6~Sim4~0
Identity_Act_id_18287~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1057~2.3734497874588163E-4~0~0~6~Sim4~0
Identity_Act_id_18288~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1058~7.169259833944697E-4~0~0~6~Sim4~0
Identity_Act_id_18289~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1058~3.1549213142768016E-4~0~0~6~Sim4~0
Identity_Act_id_18290~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1058~9.148611471648254E-4~0~0~6~Sim4~0
Identity_Act_id_18291~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1059~7.16927827247585E-4~0~0~6~Sim4~0
Identity_Act_id_18292~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1059~3.154939715930898E-4~0~0~6~Sim4~0
Identity_Act_id_18293~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1059~9.148629836499034E-4~0~0~6~Sim4~0
Identity_Act_id_18294~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1060~7.169208427088819E-4~0~0~6~Sim4~0
Identity_Act_id_18295~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1060~9.154870010234641E-4~0~0~6~Sim4~0
Identity_Act_id_18296~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1060~3.136560270214171E-4~0~0~6~Sim4~0
Identity_Act_id_18297~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1061~7.169261803520357E-4~0~0~6~Sim4~0
Identity_Act_id_18298~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1061~9.154923279913316E-4~0~0~6~Sim4~0
Identity_Act_id_18299~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1061~3.13661343335349E-4~0~0~6~Sim4~0
Identity_Act_id_18300~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1062~3.169199185635718E-4~0~0~6~Sim4~0
Identity_Act_id_18301~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1062~7.162860787264446E-4~0~0~6~Sim4~0
Identity_Act_id_18302~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1062~9.148535065689918E-4~0~0~6~Sim4~0
Identity_Act_id_18303~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1057~8.368702887883899E-4~0~0~6~Sim4~0
Identity_Act_id_18304~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1057~6.351965482108131E-4~0~0~6~Sim4~0
Identity_Act_id_18305~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1057~2.3392615511439146E-4~0~0~6~Sim4~0
Identity_Act_id_18306~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1057~6.334583028041628E-4~0~0~6~Sim4~0
Identity_Act_id_18307~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1057~8.321913861985544E-4~0~0~6~Sim4~0
Identity_Act_id_18308~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1057~2.3052700342615726E-4~0~0~6~Sim4~0
Identity_Act_id_18309~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1058~7.130314248704957E-4~0~0~6~Sim4~0
Identity_Act_id_18310~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1058~3.116053620207544E-4~0~0~6~Sim4~0
Identity_Act_id_18311~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1058~9.109821512967136E-4~0~0~6~Sim4~0
Identity_Act_id_18312~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1059~9.130332576826035E-4~0~0~6~Sim4~0
Identity_Act_id_18313~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1059~3.112071911672385E-4~0~0~6~Sim4~0
Identity_Act_id_18314~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1059~7.105847767849039E-4~0~0~6~Sim4~0
Identity_Act_id_18315~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1060~3.130287149673743E-4~0~0~6~Sim4~0
Identity_Act_id_18316~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1060~9.124026575374395E-4~0~0~6~Sim4~0
Identity_Act_id_18317~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1060~7.105778522223647E-4~0~0~6~Sim4~0
Identity_Act_id_18318~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1061~7.130340206486783E-4~0~0~6~Sim4~0
Identity_Act_id_18319~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1061~3.1160795260738093E-4~0~0~6~Sim4~0
Identity_Act_id_18320~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1061~9.10984736702166E-4~0~0~6~Sim4~0
Identity_Act_id_18321~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1062~7.13023799555854E-4~0~0~6~Sim4~0
Identity_Act_id_18322~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1062~9.115977519567422E-4~0~0~6~Sim4~0
Identity_Act_id_18323~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_1062~3.0977455645282893E-4~0~0~6~Sim4~0
Identity_Act_id_18324~Deacon John Stankevicius~MODIFY_STANCE~Triad_ID_2_13~7.803868280035043E-4~0~0~6~Sim4~0
Identity_Act_id_18325~Deacon John Stankevicius~MODIFY_STANCE~Triad_ID_2_13~5.788260543474973E-4~0~0~6~Sim4~0
Identity_Act_id_18326~Deacon John Stankevicius~MODIFY_STANCE~Triad_ID_2_13~1.7766840223880218E-4~0~0~6~Sim4~0
Identity_Act_id_18327~Deacon John Stankevicius~MODIFY_STANCE~Triad_ID_2_13~7.773130654343246E-4~0~0~6~Sim4~0
Identity_Act_id_18328~Deacon John Stankevicius~MODIFY_STANCE~Triad_ID_2_13~5.757584393034559E-4~0~0~6~Sim4~0
Identity_Act_id_18329~Deacon John Stankevicius~MODIFY_STANCE~Triad_ID_2_13~1.7460692242484902E-4~0~0~6~Sim4~0
Identity_Act_id_18330~Deacon John Stankevicius~MODIFY_STANCE~Triad_ID_2_14~1.9009623752575024E-4~0~0~6~Sim4~0
Identity_Act_id_18331~Deacon John Stankevicius~MODIFY_STANCE~Triad_ID_2_14~5.897160450506989E-4~0~0~6~Sim4~0
Identity_Act_id_18332~Deacon John Stankevicius~MODIFY_STANCE~Triad_ID_2_14~7.885366129605975E-4~0~0~6~Sim4~0
Identity_Act_id_18333~Deacon John Stankevicius~MODIFY_STANCE~Triad_ID_2_15~5.900938232436901E-4~0~0~6~Sim4~0
